0.9284041,0.31115484,0.2110332,0.6260848,-0.3921984,0.53976196,1.4843992,-0.37382582,-0.5922734,-1.0836132,-0.23070584,1.3682383,2.22811,2.1830132,1.1384946,1.1308262,-0.41518626,-0.22229092,-0.862554,0.15706429,1.1785132,-1.4808278,-0.50845546
1.9236962,0.031315938,-0.11998152,2.0100787,-0.39042157,-1.0063298,1.1579334,0.025560113,-0.797769,-0.14722133,-0.31675318,-0.55239934,0.1632628,-0.36376116,-0.7423757,0.033190586,-0.5296192,0.2666029,-0.9437004,-1.2853668,-0.24680644,0.7282085,-1.1599553
2.318951,0.9935771,-0.5207837,-0.6897761,-0.2447283,-2.511041,1.2525595,-0.5570642,-2.2279432,-1.2788757,0.7463013,-0.30436862,-0.18237127,0.7599082,-1.41289,-1.2190957,-0.3665182,-1.410401,0.86774176,0.308824,-1.18978,-0.58247423,0.06249361
0.7194971,-0.0041077244,-0.16044195,0.03488763,0.63427126,1.6484942,-0.21599217,1.8207057,0.05686928,0.113419905,-0.93857664,-0.026031297,-0.7477125,-0.4316941,-2.2930453,-0.72265255,1.3892801,0.4467864,0.0005956785,0.57114714,-0.51310396,-2.6501262,-0.36879912
0.8238891,-1.2512395,-0.8292712,0.54286915,-0.47186875,-0.49998373,-1.01183,0.9285124,-0.20452826,1.9740282,2.0065227,-2.6777759,0.8968409,0.17721182,1.0606647,-0.0168614,-0.4115323,-0.23106404,1.1005558,-1.1288611,-1.0929493,0.21046045,-0.49486294
-2.4554145,0.18463998,1.1228298,0.5290108,-0.9728696,-2.008438,-0.52024275,-1.8199426,0.05029868,-0.55711496,1.6982124,1.3450246,-0.15739071,-0.407588,0.6795796,-1.3493181,-0.21830946,-0.20329809,-1.4867737,-0.5547312,-1.0322204,-2.0303848,0.73375744
-0.632976,-1.6202933,-0.0775206,-0.2751947,0.47722024,0.97223204,2.2046554,-0.5524022,2.0180635,0.81546223,-0.2219045,-0.63553965,1.3843601,-1.6312802,-2.0493562,-0.6816193,-1.0117065,-0.7576415,-0.41075394,1.1064897,-0.78149164,1.9221133,1.0816271
-0.7930794,-0.7342768,-1.5454803,-2.0477548,0.3974347,-1.0366967,-0.012474134,-0.7345698,0.6382344,0.38579595,0.4866516,-0.51151896,1.2660292,1.4995708,-0.022125585,1.5731349,0.21476758,0.3074886,-0.1557926,-1.3628695,-0.5728279,-0.46734783,0.5552662
-1.6865665,0.06580776,-0.5168731,1.674947,-0.06608915,0.93444484,-0.7168919,0.9071691,0.41366005,-0.23806424,-0.73464537,1.1835982,-0.45515063,-0.44819158,-1.8328424,1.2177761,-1.1662693,-0.99490446,0.26687002,1.8826871,1.1089692,-0.078506686,1.1676049
-0.9603103,-1.8432369,0.80199194,0.41621044,1.3443328,-0.4550317,-0.39535743,-2.3920524,-0.6127754,-0.5236423,-1.5401114,0.32809484,-0.98263127,0.4429914,-0.021361854,-2.4456298,0.2407532,-0.2013987,-0.45585972,0.9525209,1.5078746,0.6814017,0.52321213
0.33626023,0.18702762,1.5398215,0.38983074,-0.54771715,-0.6046515,-0.08240467,-0.20515762,-1.5809082,-0.26058412,-0.2382726,0.8369484,-0.26749986,-0.41639334,-0.3996865,-1.7131245,-0.6795523,0.7709028,0.48465052,0.1537637,-0.5417202,2.5748472,0.33398494
-1.0433383,-1.9162598,-0.6121132,-1.018689,-0.12363522,0.793955,-2.3578837,-1.1574775,0.79259247,-1.3764962,-1.5495764,-1.0049514,0.47582424,-1.3164828,0.9099981,-0.020363593,0.8007856,-1.1644363,0.3476649,1.9558451,-0.18443264,-0.045924988,0.35379937
1.2166957,-0.47784737,0.9291021,-0.1870958,0.49178252,-1.0307401,0.66299987,0.8716601,-1.1466906,0.59252954,0.91297907,1.2420866,-0.25411612,-1.4343873,-1.1091255,-1.8921143,-0.54665476,0.8110018,-0.22961724,-0.38041142,0.287474,0.14069584,0.77759933
0.29793864,-0.010612259,0.52925646,0.23804821,-0.28300336,-0.966218,-1.937301,0.025006633,-1.8960575,0.4395269,1.4708923,-0.062163595,0.36416873,0.25328434,-0.4009961,-0.928139,-1.0017635,0.11838297,-0.5064991,0.86144936,0.08587146,0.30912095,0.35125583
-1.4693187,-0.42843816,-0.5499673,0.6769822,0.19660518,-0.2703693,-1.6402223,0.1988209,-1.6275522,-2.0366578,-1.222336,0.2078405,-1.4594855,-0.47101158,0.5202308,0.27366635,1.2226009,-2.0264692,0.47857285,0.8960024,0.5212189,-1.0938108,-0.28806996
3.7271445,0.929551,-0.29086018,0.3636971,-0.4109048,0.33058828,0.42604375,1.0912873,0.9042537,1.7553575,-0.06023603,1.9824005,1.8876684,0.5319053,-1.4510894,2.1701975,1.0782142,-0.5239143,0.24480477,0.26666626,2.4167898,0.2045277,-1.28109
-0.85857403,-0.46213192,2.2907326,-0.34992427,-1.9421526,-0.49330413,0.19059902,1.6567793,0.83393395,-0.44242772,-0.15383573,0.7170248,0.24724045,-0.9274564,0.6756645,-0.7409515,-0.23984395,0.7511779,1.173958,1.2452205,1.4692701,1.1868382,-0.88437515
-0.40907162,0.022794515,0.16002066,1.1431609,0.7571448,1.4624987,-0.16661318,-0.76856655,0.12914412,1.6830822,1.761815,0.14697334,-2.2332802,-0.067110434,-0.16022357,1.9311337,-2.0203533,0.3897204,1.5080416,-1.0522412,0.7330269,0.7163205,-0.6099076
0.793269,-0.7179383,1.3346285,-1.3077099,0.54609877,1.018607,2.355966,-0.76090044,-0.058694582,-1.3983976,0.6844457,0.59092,-0.81930643,-0.18354714,1.1550142,-0.87085456,0.5381566,-0.2394057,0.4982349,1.4613907,0.35860038,0.17677969,0.84832734
0.29758483,0.7127885,1.5828729,-1.1650876,-0.2894046,-1.3193854,-0.97090286,-1.4066243,-0.24754538,-0.13581698,-0.7683699,-0.43616948,-0.47254834,-1.5089523,0.51403147,-2.060845,-0.08215098,-0.321762,-0.29671204,0.33999634,1.0436482,-1.104101,-0.45266446
0.4080526,0.1861127,-0.8342209,-1.4209509,1.2843841,-1.8061105,1.6581199,0.12822692,0.23848169,-1.345414,-0.2721617,0.6713683,1.1047941,2.3547566,-0.85113835,-0.69797266,1.1538978,-0.98916197,3.1567597,0.22427176,-0.9095259,-1.7736971,0.76442254
-1.0592384,-1.0919384,-0.36854896,0.859686,2.0940619,0.2216804,-1.1155396,0.89647955,0.7459077,0.88939506,1.6197084,-0.15141068,-0.25842223,-1.2851156,-0.7799835,0.08014463,1.2636753,-0.70279723,0.396309,-0.23158658,-0.32528612,0.05556378,-1.020285
0.32666644,-0.9806341,-0.2653884,-0.45299578,0.74755156,0.22856879,1.4999979,-0.7040362,0.63382244,0.45213473,-0.7247221,0.17557082,0.06712521,0.8527891,-0.18585527,0.20487525,-1.1805565,1.2072695,-0.16812937,1.3859842,0.44068506,-0.38960406,0.72231257
-0.27122653,-1.5757742,-0.17372487,-1.2748595,0.58152544,-3.0358777,0.7133434,-0.24422024,-0.721162,1.6917453,0.985764,-2.1631167,1.796864,0.7423824,-0.7031396,0.483122,0.63061535,-0.31420353,1.2223549,-1.7472479,-0.403871,1.0008953,0.18451847
0.8401787,0.9845508,-1.1153815,1.1866928,0.27085325,0.3753855,-0.17617531,-1.3588179,0.6741555,-0.79996234,1.4741572,0.7448004,0.41261467,0.8852482,0.21224152,-1.076279,-0.1555155,0.21391802,0.0031010902,-1.6297958,-1.3212276,0.7765567,-0.54649454
-0.12142724,-0.34635234,2.7763624,0.5725999,0.33113772,-0.2055464,-0.4119705,0.5061417,0.43080425,-1.3300477,-0.45093092,-0.7487185,1.6752169,0.4837942,-0.7449899,-0.038152628,-1.9907374,0.31659347,0.5569039,-0.626504,0.20104554,-0.97569525,1.2497418
-0.54735905,1.0376718,0.38092384,-0.6151972,0.33780155,0.5436243,0.6967467,0.727507,1.642981,-1.4127886,-1.0500339,0.75053465,0.57852376,0.5279413,-1.6227357,-0.6959042,1.015065,0.5689665,-1.9165797,1.5232655,0.2210188,-0.38727507,-0.15099147
-1.511569,-0.46608227,0.8745029,-0.51662785,1.8156128,-1.1119368,0.3477691,-0.44767538,-1.8657173,1.6910967,0.21083629,0.15716076,-0.584897,0.10066395,-1.4725622,1.2012078,-0.48390847,1.1855211,-0.38060698,-1.1198711,0.16653411,-1.4954069,-0.22951023
-0.6576497,0.4532151,0.8317268,0.80723363,0.011025228,1.0277213,-0.31857163,-1.1429337,0.3044245,-0.97841936,-0.07677232,0.7897628,1.3884951,-0.7498709,-1.3945085,0.10371775,-0.5510384,0.76964635,1.652827,-0.24154316,0.736847,0.6039499,0.7886762
0.4961608,-0.8503199,1.0037171,1.1263715,0.33445424,0.7884521,-0.6395081,-0.29589558,0.8430792,2.1900887,-0.10482447,-0.16760102,-0.08163804,-0.3102629,-0.068754144,-1.2163194,1.3004217,0.94261575,-0.46705845,-1.225138,0.90599537,-0.6496259,1.3814256
0.48366007,-0.8607167,-0.037642166,-1.6386697,-0.23936963,0.110273235,0.49461135,0.7495898,0.29715836,0.16021475,-1.1668241,1.172154,1.3622358,0.7982483,1.430932,0.77768034,0.44107825,0.5033589,0.66945255,0.4951091,-0.32994705,-2.533805,-2.1338716
-0.6340309,-1.0896372,1.0988947,-0.8876882,-0.44354475,-0.6058226,1.0977396,0.8533675,1.6372701,-0.20251828,-0.83568054,0.12015995,0.589017,1.0142176,1.0935137,-1.1319985,-0.6637519,-0.7384631,2.1929212,-1.3322116,0.1124316,-1.5288168,-0.23763676
-1.0081538,0.7174399,1.2007432,-0.6232894,-1.2912993,1.3218737,-0.667899,-1.2069554,-0.43754077,-1.2268405,-0.3695684,-0.19045787,-0.9065391,0.73257065,-0.029270858,1.8171391,-1.4236199,1.0837319,-0.88060844,2.5180793,0.8008052,0.97568166,0.30857056
0.6747333,-0.008538489,0.048380252,-0.91955024,-0.55673647,0.38700452,0.6136496,-0.0454751,1.3537086,0.20403601,-1.8521332,-0.84922993,1.1771967,-0.8918316,-0.7139745,-0.5188796,0.022495696,-0.15417835,2.1537588,1.3352561,-1.3216777,1.2691227,0.8782748
-0.092728965,-0.90599835,-0.6774362,0.9433558,-1.3234422,-1.8891698,0.3514505,-0.5362141,0.77786344,-0.7804243,1.3592572,-0.6540762,1.4307948,0.36884132,-0.82770044,-0.7386782,-1.2970848,-1.6225914,0.4079813,1.2703012,0.115524836,0.31975576,0.42887735
0.18365468,1.4292059,1.1992215,-0.28975347,2.4072704,-0.08438799,-1.0559585,-1.0448694,0.53412706,1.3430986,0.033020232,0.5512735,0.040010408,0.42752546,1.019152,0.43825442,-0.47974065,-0.0011961062,-0.3383741,-0.7936321,-1.943539,-0.05850727,2.056041
1.2254859,-0.785444,-0.1836766,2.2226074,0.26539072,-0.96678084,0.88302326,-0.94887877,-0.07261618,1.3054988,-1.1365889,0.9395286,-1.4809805,-1.4438878,-0.22185533,-0.6361214,-0.3278095,0.9165746,0.29592407,1.4179001,-1.6507453,-0.85070443,-1.1625602
-0.9941123,0.21802968,1.248044,-1.8964913,1.9394419,1.3382442,0.5199303,-1.7764354,-0.7288741,-0.5390756,-0.8482267,2.6195638,-0.4634449,-0.39351472,1.0718375,-0.33338842,-0.47339332,0.73143554,0.4809452,1.8984268,0.49861646,-1.4364699,-0.14305565
-1.2397982,0.15585746,-0.39204937,-1.0343243,-0.44269803,0.104687475,0.4767313,0.8178947,-1.806633,0.3130157,-1.4271024,0.49024254,1.1330425,-0.33626997,1.6956391,-0.8621914,-0.12075777,-1.6332606,-1.4870719,2.0365474,0.3781894,-1.0018857,-0.26081938
0.9543146,0.47801208,0.77159095,-0.6215096,1.0305935,-1.2416241,-2.0046606,-0.4969529,-1.1294522,1.7436358,-0.9870043,0.4841063,2.6287918,1.4349071,0.89763564,-0.8546224,1.2220228,0.217812,-1.0278692,-0.4571799,-1.5864179,0.06481639,1.4097794
-0.3051841,0.2919934,-0.20117682,-1.0149215,-1.2147074,1.627392,0.44002485,0.60690683,0.22663315,1.0362309,0.15798895,0.8263126,0.09295689,-0.8699086,-0.33532095,-0.39704943,-2.0750885,1.1533637,0.9017544,1.6989787,-0.081408106,-0.21422885,1.4242455
-0.5547038,-0.9168542,1.7887329,-1.0006317,-0.262646,0.39459106,-0.43748167,1.6068231,1.248327,1.09936,0.7321582,-0.09313678,0.16434155,0.10333414,-0.26591468,0.6656452,-0.9538269,-0.9417791,0.35821417,1.5291975,-0.649049,0.7587621,-0.15644053
-2.7088864,-0.2883139,-0.5264271,-0.7900704,-0.6546385,0.088684164,0.5526106,-0.33687475,-1.159929,-0.10922841,0.18675223,-0.72629815,-0.3906238,-0.28601417,0.15481277,-0.09373318,-1.618033,-0.5752074,0.060408324,0.28772888,-0.77448595,-0.5194104,-0.51914173
-0.6149816,0.6473318,-0.42661667,0.89996386,0.64209944,0.02897257,-0.461931,-0.2728417,0.45109087,1.325975,-1.5097979,1.2726005,1.2329783,-0.75197864,-0.44547254,-0.67666537,-0.27170572,0.37449154,0.43609297,0.47031447,1.5086111,0.069310375,0.10540796
-0.2752356,-1.1716596,-0.017382408,-2.0400589,-2.0417283,-0.78945565,-0.052685462,1.5721118,1.5748694,1.0201226,-0.21278247,0.080428734,0.3537929,0.84559387,-1.8554691,-0.2628799,-0.90980446,0.6931102,0.3920856,0.10020385,0.1440025,-0.08220939,0.08437352
-0.54148906,-0.6423748,-1.0571742,1.0437264,0.22603433,0.19022642,-0.39574414,-0.1831114,1.782255,1.4528443,-0.42603087,1.2113434,0.10763382,-0.13530087,1.4710296,1.3363452,0.47223243,1.3230643,0.5427839,0.114159666,-2.0457237,-0.5527971,-1.5053174
-0.9160274,-0.45030123,-0.64289975,0.4435766,-0.26788214,-1.6315346,0.03147628,-0.8605996,1.6349338,-1.3067809,-1.2147468,0.08584019,-0.99345624,-0.08391887,-0.20759423,0.7955818,-0.011187108,-0.014631312,0.5415047,-0.89621484,-0.9792794,0.7819399,0.46222302
-0.6702101,1.4997865,0.02024392,0.5307785,1.0059036,-0.36558938,-0.37399805,0.039245408,-1.9869499,-1.0124135,-0.11060934,0.6572506,1.4711648,-0.14197615,1.9607313,-1.3970654,-0.63066226,0.6572767,1.6382073,0.88151175,0.98546827,0.21580909,-0.18541321
-0.1527901,-0.05329575,-1.0884434,-0.29716477,-0.9881362,-0.69876236,0.893433,1.0888908,0.88538224,-0.051326018,1.2546399,0.81672114,0.50508106,-0.11296429,0.3471423,-1.7669783,-0.8493169,0.23122294,-0.475779,-0.32224604,0.7675321,0.22717015,0.09004444
-1.7095829,-0.8475602,2.8441646,-0.4419905,-1.6665992,-0.2651065,0.33342072,0.21175669,-1.2683876,-2.1270814,-1.5945997,-0.0018910719,-0.6877071,-0.77947193,-0.14725515,-1.7215822,-0.36110863,-1.475849,-0.093835674,-0.77167356,-1.2126944,-1.0363922,-0.20764737
-0.7737478,1.1097739,0.1939035,0.13612945,-0.43304828,-0.584108,0.9820452,-0.6564058,-0.35739985,1.0122304,-0.42786038,-0.15680097,0.32781172,0.36195695,-0.18348567,-0.36104143,-0.4004582,0.3288853,0.7644837,-0.8111685,-0.20950311,1.1449867,-0.26592782
-0.6208307,1.0946957,-0.52607685,0.6807917,0.6197463,-0.7970434,-0.8188145,-1.1543388,-0.46944848,0.8567808,-0.93208486,-0.29720968,1.808583,1.6423076,0.21999764,-0.36319846,0.6575441,0.26440802,0.7635637,-1.0352522,-0.30241254,0.4295631,-0.7080482
1.5543303,0.5143655,-0.56573915,0.3240985,1.3178289,1.4874817,-0.4864185,1.1825151,1.3482707,-1.4383941,-1.7502767,-1.6802635,0.93807894,0.15046574,0.9961279,0.5769896,-0.44902727,-0.2518661,-1.0399959,-0.012622278,0.4266586,-1.0035871,-1.2528205
0.36101624,2.2438602,0.5135832,-0.31493512,0.58812237,0.42468688,0.10141989,0.53259057,-1.3316419,-0.56497055,1.293783,-1.2595131,-2.056237,0.83286667,0.7727404,-0.6383023,-1.05354,0.8461863,0.7179064,-0.41339022,1.7047505,0.14904591,0.31621593
-2.018271,1.2373344,1.3822653,1.5085118,-1.2667007,0.14512257,-0.7599896,-0.6090046,-0.40579268,-0.18046977,1.3953193,0.7841855,0.12629856,-1.2786704,-0.43833032,-2.464035,1.1616921,-1.5588775,-0.8306172,-2.0215356,0.50888616,1.1952947,0.28204226
1.4897654,2.5873713,0.024976425,-0.59017086,0.21317717,-0.91898274,-0.7002023,-1.0233275,0.69004035,0.50824875,-0.5200098,-0.012543813,-1.0380449,-0.13788949,-0.312664,0.07121528,-0.30448088,-0.74217075,-0.47372118,-0.49578097,-0.2973931,-0.735571,1.9963106
-0.12795527,0.5871162,-0.010517459,-0.19759536,1.1184274,0.09146031,1.2633084,0.23156573,0.7661569,-0.6564334,0.42845267,0.67917585,1.230858,1.0351263,0.16889472,-0.7515375,1.2545232,1.788364,-0.09086197,-1.4266804,-0.23271708,0.7972826,2.0655313
-1.869589,0.6136363,0.5834941,-0.34016734,0.9035448,0.031448856,0.4585826,1.7469409,1.0784991,0.65047914,0.4474608,0.61111027,-0.68414336,2.3949528,0.11796493,0.70091057,0.90632826,-0.5049873,-1.2614853,1.0525508,-0.6780446,-0.1128134,1.4462221
-0.21095802,-1.1380794,0.77562505,0.9446094,1.627494,-0.048344668,0.4752781,0.54889476,0.902316,1.3197349,0.121810526,-0.7379015,1.7715114,-0.5290815,1.0734774,0.53971696,-0.5955241,0.98399895,-0.21118878,-0.40451184,1.178229,-0.73208773,0.18536636
-0.8301725,-1.6536682,-0.74817944,0.14959772,0.08972764,-0.4398158,1.7275746,-0.09027645,-2.4334815,-0.54607916,0.046029046,-0.24678387,-0.65322447,1.4627302,0.5043502,0.59731466,1.0670584,0.35006416,-0.05509031,0.19189124,-1.3985857,0.47063392,0.78717685
-1.0141678,0.82385355,-0.84451526,-1.4863737,1.3643258,0.042529285,0.35262516,-0.455643,1.2605802,0.088420756,-2.3879995,-0.7627975,-1.8044591,0.7897855,0.16195458,0.54585713,0.60881984,2.0155494,-0.14199235,1.1427568,0.12089776,-0.5725769,-1.7138474
-0.12019589,1.7880073,0.5953973,-0.75891197,0.21721311,0.78938955,-0.29043806,0.6235245,0.13185273,-0.43636274,-0.52812815,0.23838924,-0.4016498,0.73194355,1.0158006,-1.0323963,-1.501628,0.50848323,0.25940382,-0.22524601,-1.007529,0.46954975,-0.5875268
-0.22037159,1.3778636,-2.814153,-1.4126705,-1.2945588,1.0120661,0.3089297,-2.4533298,0.97695196,0.3616317,-1.0257133,-1.8153715,0.4032417,-0.8319338,0.7860455,0.096858315,1.5613025,0.060684435,-0.22108,-0.2083143,-0.007474348,-0.8891754,0.944392
-0.08097933,-0.08007171,-0.34142506,0.5046847,1.1943845,0.05002381,-0.33328703,-1.4872777,1.4078677,-1.1885449,0.4481962,-0.45748532,-0.097615615,1.261781,-0.93424755,0.75323814,-0.8197052,-0.46233997,-0.3996605,0.14565791,-0.24822755,1.9764818,1.0528142
-0.7909865,0.7365096,1.1689842,1.7697705,0.48122907,-0.93181485,-0.54675645,0.21094586,-0.09391254,0.7017433,0.786308,-2.3072312,-0.88410497,-1.2038008,2.0217724,-0.089616455,-0.526962,0.69731534,-0.4807369,-1.4048437,1.5037812,-0.63485086,0.33762577
2.9453175,0.6537995,-0.40948743,-0.9234792,1.4157395,0.013856749,0.6801044,-1.0811323,-1.4371572,-1.0642326,0.39538053,0.16292158,0.43092692,-0.5432267,0.7162055,0.35696933,-0.17216538,0.09098881,0.5731862,-0.94459385,0.23152074,0.37252313,0.33904025
0.9474938,-0.11683819,-0.69487035,-1.0321903,0.9716727,-0.29313615,-1.706263,-0.64785886,0.5156698,1.1576164,-2.6289294,-1.0072005,0.40616974,1.2240505,-0.26247925,0.25221473,0.20756835,-0.22859585,-0.23972936,-1.1389987,-0.014412043,0.10772393,0.9478484
0.95524913,2.007267,-0.9135905,0.20021957,-1.3328241,-0.3616444,1.3375487,1.3560275,0.40649533,0.67208904,-0.1998935,-1.4653602,-0.5265592,-0.1239645,-0.8773324,-0.1338288,-0.96768874,1.263926,0.10111001,-0.498062,-2.2002108,-0.6944348,-1.6437654
1.9999298,-1.9504092,-0.8142196,0.23161834,-0.13142295,0.4101149,-0.11761802,-2.1054235,-1.1148665,-0.07226147,0.30331093,0.23981915,-1.454697,-0.59245884,-0.9215587,0.6558178,1.0164672,0.39376923,-0.64682907,-1.1252561,1.1357081,0.3871163,0.12645948
-0.46419734,-0.4653723,-0.52033436,-0.07807948,-0.62192225,0.824268,1.1700554,-0.7560195,0.18842423,1.292932,0.87603736,0.5851666,-2.7006483,1.0599061,-0.14832012,-0.17863029,0.15235397,-1.5116156,0.7034732,0.5336127,-0.84074587,0.82198167,-0.11448024
-0.54456025,-0.55348283,-0.083547704,1.5308423,0.7037394,-0.067652695,1.0080638,0.106308855,-1.3133395,0.71839756,0.05407929,0.6174075,0.16456446,1.9758091,0.35453448,0.56450105,-1.1930676,0.32112193,-0.32762378,0.39961997,-0.18578167,-1.14998,1.6707243
0.0936329,-0.2902762,-1.1635695,0.3408335,0.25064516,-0.1450996,-0.6455913,-0.10958617,-0.5268876,0.08538975,0.5453686,-0.8366769,-0.7357148,-1.2261786,0.7158799,1.9070684,-1.2645981,0.22602965,-1.8547314,-1.0602101,-0.0030479727,1.2524995,1.3173219
0.06460765,0.16879171,-1.7144432,0.3889944,0.61393577,1.2326341,0.69001144,1.4728241,0.13887914,-0.31538042,0.90757537,0.68614256,0.20662479,-0.14156294,-2.1888611,0.7483014,0.15755868,0.33949432,1.2791175,-0.03555777,0.75993556,-0.04034053,-1.0460792
-0.1262275,1.1463637,1.9737041,-0.82424283,-0.29452506,1.7440362,-0.11791324,-0.60137486,0.37332702,-0.6786982,1.2375586,0.81950855,0.014962645,-0.5190317,0.09353037,0.43932343,0.5963836,-0.54371065,-1.2434719,-0.88088375,0.76667976,-0.9124928,0.95938605
1.3065511,-0.8803438,0.54130304,-1.0754353,0.42153323,-0.89591783,-0.035095196,1.416983,1.7368987,-0.8808215,-0.28413233,-0.1830738,-0.21073397,-0.051254284,-1.5563538,-0.91569966,-1.1732088,-1.2433971,0.54044956,0.06805236,-0.5492786,0.03521631,-0.1093584
-0.16416663,0.63916373,0.57171226,-0.847113,-0.0014771445,-1.6191406,1.0239315,0.70060694,1.0613418,-0.9395451,0.6528833,-0.12817395,-0.47760415,-1.5254946,0.9893202,-0.6650702,-1.2883345,-1.3384696,-0.31104082,-0.6570412,2.1576986,1.887844,1.9690373
1.1843957,-1.2210308,1.0638885,0.8754089,-2.4942713,0.12250779,1.5878913,-0.5101665,-0.71051717,0.62590915,0.9779177,0.6533771,-0.45967832,0.15636642,0.6993398,0.61559117,-0.7813101,0.4297568,-0.32153356,0.9363199,2.6901755,0.5168966,-0.93676203
-0.81607795,2.5566251,-2.5760367,-0.97084826,0.8257607,0.039575033,-2.6339092,0.5378887,-0.17226374,-0.7643804,0.32147437,-1.0563192,0.029939119,-0.24616152,-0.7597771,-1.3324664,-0.8991049,0.03855364,-1.0391674,1.5888846,-2.241613,1.103222,-0.31215656
0.03394485,0.77952766,-0.30999547,-1.154634,0.18233329,0.61557746,0.5345595,-0.78387725,-1.737413,-0.23185031,0.9854489,-1.0620632,1.1766398,0.03110504,1.6594437,-2.2673492,1.1314579,1.082794,0.057099402,0.4951074,-1.3601698,-1.156258,-0.12471454
-0.21282259,-0.33138603,0.7661213,-2.2593303,0.315663,0.22228467,-0.12419529,-2.1150017,1.1951891,-0.5586702,0.70223176,-0.83319575,1.0180619,-0.13155854,0.9088223,-0.59744,0.63475025,0.20815788,-1.4784993,-0.83576953,-0.39217085,-2.2604122,-0.75232893
-0.0652909,-0.5519873,-0.9426775,0.49669722,1.1302645,-0.39947957,-0.38157788,-1.7309959,-0.5477384,-1.0610951,0.6295311,0.757424,0.5500594,-0.085502476,-1.1442887,-1.9365296,-1.1023904,-0.40325043,-1.1149231,-0.4342557,-0.55949104,0.56710094,1.0439967
-1.3772426,-1.2806944,0.9523003,0.25565493,-0.22367379,0.4581494,0.5709342,-0.5116755,0.56782275,-1.1040848,-0.7607902,0.65220666,0.9424738,-1.1488365,2.7494304,-0.8373701,-0.8020022,-0.33989513,-0.9222371,0.6405563,-0.52146506,0.6972008,0.36248168
-1.336663,-1.3524435,-0.8014298,0.33767658,0.7781461,0.42070237,-0.66209704,-1.0951542,0.156691,0.15801653,-1.2683557,1.7820578,0.69334406,-0.1432441,-0.16660422,-1.9395857,1.3837463,0.16653916,-0.72153205,1.1483372,1.9960465,0.6530211,-1.0283544
0.006973817,-1.3059051,1.1658328,-0.7930875,0.022480914,-0.28941458,-0.015376893,0.3124339,-0.2755687,-1.2859492,0.031662192,-0.7005058,0.064194895,0.11262733,0.45948142,-0.06703845,-0.4394393,-0.6429583,-0.5463308,-2.1798892,-1.1972796,0.04878759,0.38328338
-0.70122194,-0.6056701,1.2033609,-1.8645295,0.58474547,-0.57624334,1.870439,-0.505401,1.5324914,0.31257015,-1.2643343,-1.0091774,-0.14224234,-0.16682975,-0.20341021,-0.3355003,1.8689125,1.0564525,-0.83792037,-0.40477717,-0.29672816,-0.104364626,0.64975435
-0.29390368,0.20099668,-1.3482244,-0.41410348,1.2084279,1.4529045,-0.7226311,-0.80148786,-0.27651617,-0.014572583,1.0767776,1.2960795,1.0795791,0.22570395,0.24401948,0.09278653,0.46072626,-1.2184321,-0.41399568,1.282714,0.62725145,0.91754013,-1.2051924
-0.5909114,0.7922724,-1.2115158,-1.6208699,1.8360987,0.75799817,0.63555753,0.5929875,0.914839,0.201922,-0.52904034,-0.3666712,-0.1739862,1.2035731,0.27690184,-1.073337,0.35755995,0.45947406,0.9975238,-0.42129403,1.2338475,0.82748926,-0.9000083
-1.6449846,-1.4838535,1.2659183,-0.09751142,0.59296095,-0.9806252,0.35739645,0.5873473,-0.10181425,-0.17138548,1.0094978,0.903137,1.2108372,1.3712466,-2.1503084,-0.16871601,1.2121962,-0.49383724,1.2458794,-2.219611,0.1208305,-0.8120327,-0.5458305
0.115154125,2.0454135,0.4085148,-0.3997963,-0.35669854,1.4664556,0.17441618,2.1305914,1.2707707,-0.44995078,-0.8205299,2.568215,0.73069125,-0.23763332,-0.5005203,-2.2683554,-0.29916283,-0.7476382,0.8736593,-0.16514595,-3.159597,0.32541445,-0.19581087
-0.28358987,1.2831705,2.423867,0.11605135,-0.028035551,-0.35375655,0.96318555,-0.25377735,0.09877001,-1.4541128,-0.9469262,1.1691266,0.46866778,0.44565278,-0.54329956,-0.1349127,0.3102063,-0.62844175,1.5203414,0.38815135,0.23611371,0.9670857,2.2591715
1.9620771,-0.993204,1.1242713,1.4114041,-0.031030785,1.2277001,-0.5074746,-0.038354866,0.1787154,-0.36761585,0.6852552,-1.0488653,0.16096449,-1.0203168,-1.0060008,0.13481532,-1.8969145,-0.96005535,2.2350786,0.23352532,0.69609195,-0.12968616,-0.34752712
2.2498653,1.1066229,-1.6584443,-0.26551893,-1.499934,1.8320086,-2.3461637,0.83243495,1.6280234,0.63588154,0.60733587,0.6487692,1.4101517,-0.65075094,0.09885314,0.39231324,0.99790674,0.22521688,0.7076599,0.30933252,-0.61975235,1.4386657,-1.2900401
0.6274026,2.1101952,-2.4335003,-0.21801804,-0.71185505,-1.1778947,-0.59129465,0.046242118,-1.1625397,0.8672976,-0.50508827,0.71049577,-1.5847424,-0.3299307,0.7168121,-1.0692918,-0.39812294,1.4585395,-0.6058655,-0.4734668,-0.24358082,0.86770606,-2.1487603
-1.3709589,1.9373258,0.08126846,-0.22167332,0.5645424,-0.29196954,2.2534816,-0.1321905,-0.7205019,0.13503757,-0.9378436,-0.54418385,-0.84373474,-1.0445756,-0.36918786,-0.1529427,-0.54511225,1.095913,-0.17699592,-0.38883698,0.92280954,-1.3781621,-0.95755786
